# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.030000	0.000000	0.000000	0.000000	0.894375	0.447318	0.000000	-0.447318	0.894375	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526715	-0.722826	-0.447318	-0.263435	0.361519	-0.894375	0.808192	0.588920	0.000000	0.096916	-0.048472	0.148707	0.893287	0.044104	0.447318	-0.446774	-0.022059	0.894375	0.049313	-0.998783	-0.000000	0.197568	-0.098813	-0.041975	0.893359	-0.447173	0.044104	-0.446629	-0.894447	-0.022059	0.049313	0.000008	-0.998783	0.197568	-0.098813	-0.041975	0.893321	0.044869	0.447173	-0.446610	-0.022441	0.894447	0.050168	-0.998741	-0.000008	0.200171	-0.100115	-0.099902	0.892495	-0.448819	0.044869	-0.448258	-0.893623	-0.022441	0.050168	-0.000084	-0.998741	
0.031000	0.000000	0.000000	0.000000	0.894370	0.447328	0.000000	-0.447328	0.894370	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526706	-0.722827	-0.447328	-0.263437	0.361529	-0.894370	0.808196	0.588913	0.000000	0.096914	-0.048472	0.148708	0.893281	0.044130	0.447328	-0.446783	-0.022072	0.894370	0.049342	-0.998782	-0.000000	0.197571	-0.098817	-0.041971	0.893358	-0.447173	0.044130	-0.446628	-0.894447	-0.022072	0.049342	0.000009	-0.998782	0.197571	-0.098817	-0.041971	0.893318	0.044931	0.447173	-0.446608	-0.022472	0.894447	0.050237	-0.998737	-0.000009	0.200177	-0.100120	-0.099898	0.892438	-0.448927	0.044931	-0.448365	-0.893568	-0.022472	0.050237	-0.000090	-0.998737	
0.032000	0.000000	0.000000	0.000000	0.894366	0.447337	0.000000	-0.447337	0.894366	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526697	-0.722827	-0.447337	-0.263439	0.361538	-0.894366	0.808201	0.588906	0.000000	0.096912	-0.048473	0.148709	0.893275	0.044155	0.447337	-0.446791	-0.022085	0.894366	0.049370	-0.998781	-0.000000	0.197574	-0.098821	-0.041967	0.893357	-0.447173	0.044155	-0.446628	-0.894447	-0.022085	0.049370	0.000009	-0.998781	0.197574	-0.098821	-0.041967	0.893315	0.044993	0.447173	-0.446607	-0.022504	0.894447	0.050307	-0.998734	-0.000009	0.200184	-0.100126	-0.099893	0.892379	-0.449039	0.044993	-0.448475	-0.893512	-0.022504	0.050307	-0.000096	-0.998734	
0.033000	0.000000	0.000000	0.000000	0.894361	0.447346	0.000000	-0.447346	0.894361	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526689	-0.722828	-0.447346	-0.263442	0.361548	-0.894361	0.808206	0.588900	0.000000	0.096911	-0.048473	0.148710	0.893269	0.044181	0.447346	-0.446800	-0.022099	0.894361	0.049400	-0.998779	-0.000000	0.197577	-0.098825	-0.041963	0.893355	-0.447173	0.044181	-0.446627	-0.894447	-0.022099	0.049400	0.000010	-0.998779	0.197577	-0.098825	-0.041963	0.893312	0.045056	0.447173	-0.446605	-0.022536	0.894447	0.050378	-0.998730	-0.000010	0.200190	-0.100132	-0.099889	0.892318	-0.449154	0.045056	-0.448588	-0.893454	-0.022536	0.050377	-0.000102	-0.998730	
0.034000	0.000000	0.000000	0.000000	0.894356	0.447356	0.000000	-0.447356	0.894356	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526680	-0.722828	-0.447356	-0.263445	0.361558	-0.894356	0.808211	0.588893	0.000000	0.096909	-0.048474	0.148711	0.893263	0.044207	0.447356	-0.446809	-0.022113	0.894356	0.049429	-0.998778	-0.000000	0.197580	-0.098829	-0.041958	0.893354	-0.447173	0.044207	-0.446626	-0.894447	-0.022113	0.049429	0.000010	-0.998778	0.197580	-0.098829	-0.041958	0.893309	0.045120	0.447173	-0.446604	-0.022569	0.894447	0.050449	-0.998727	-0.000010	0.200197	-0.100138	-0.099884	0.892255	-0.449272	0.045120	-0.448705	-0.893395	-0.022569	0.050449	-0.000108	-0.998727	
0.035000	0.000000	0.000000	0.000000	0.894351	0.447366	0.000000	-0.447366	0.894351	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526671	-0.722829	-0.447366	-0.263448	0.361569	-0.894351	0.808216	0.588886	0.000000	0.096907	-0.048474	0.148712	0.893256	0.044234	0.447366	-0.446819	-0.022126	0.894351	0.049459	-0.998776	-0.000000	0.197583	-0.098833	-0.041954	0.893353	-0.447173	0.044234	-0.446626	-0.894447	-0.022126	0.049459	0.000011	-0.998776	0.197583	-0.098833	-0.041954	0.893305	0.045185	0.447173	-0.446602	-0.022602	0.894447	0.050522	-0.998723	-0.000011	0.200203	-0.100144	-0.099880	0.892191	-0.449393	0.045185	-0.448825	-0.893334	-0.022602	0.050522	-0.000115	-0.998723	
0.036000	0.000000	0.000000	0.000000	0.894346	0.447377	0.000000	-0.447377	0.894346	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526661	-0.722829	-0.447377	-0.263451	0.361579	-0.894346	0.808221	0.588879	0.000000	0.096906	-0.048475	0.148713	0.893250	0.044261	0.447377	-0.446828	-0.022141	0.894346	0.049490	-0.998775	-0.000000	0.197586	-0.098838	-0.041950	0.893351	-0.447174	0.044261	-0.446625	-0.894447	-0.022141	0.049490	0.000011	-0.998775	0.197586	-0.098838	-0.041950	0.893302	0.045251	0.447174	-0.446600	-0.022635	0.894447	0.050596	-0.998719	-0.000011	0.200210	-0.100151	-0.099875	0.892125	-0.449518	0.045251	-0.448947	-0.893271	-0.022635	0.050596	-0.000122	-0.998719	
0.037000	0.000000	0.000000	0.000000	0.894340	0.447387	0.000000	-0.447387	0.894340	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526652	-0.722829	-0.447387	-0.263454	0.361590	-0.894340	0.808226	0.588872	0.000000	0.096904	-0.048475	0.148714	0.893243	0.044288	0.447387	-0.446838	-0.022155	0.894340	0.049520	-0.998773	-0.000000	0.197588	-0.098842	-0.041945	0.893350	-0.447174	0.044288	-0.446624	-0.894447	-0.022155	0.049520	0.000012	-0.998773	0.197588	-0.098842	-0.041945	0.893298	0.045318	0.447174	-0.446599	-0.022669	0.894447	0.050671	-0.998715	-0.000012	0.200217	-0.100157	-0.099871	0.892057	-0.449645	0.045318	-0.449073	-0.893207	-0.022669	0.050671	-0.000128	-0.998715	
0.038000	0.000000	0.000000	0.000000	0.894335	0.447398	0.000000	-0.447398	0.894335	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526643	-0.722830	-0.447398	-0.263457	0.361601	-0.894335	0.808231	0.588865	0.000000	0.096902	-0.048476	0.148715	0.893236	0.044316	0.447398	-0.446848	-0.022169	0.894335	0.049551	-0.998772	-0.000000	0.197591	-0.098847	-0.041941	0.893349	-0.447174	0.044316	-0.446624	-0.894447	-0.022169	0.049551	0.000012	-0.998772	0.197591	-0.098847	-0.041941	0.893295	0.045385	0.447174	-0.446597	-0.022704	0.894447	0.050748	-0.998712	-0.000012	0.200224	-0.100163	-0.099866	0.891988	-0.449776	0.045385	-0.449203	-0.893141	-0.022704	0.050747	-0.000135	-0.998712	
0.039000	0.000000	0.000000	0.000000	0.894329	0.447409	0.000000	-0.447409	0.894329	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526633	-0.722830	-0.447409	-0.263460	0.361612	-0.894329	0.808237	0.588858	0.000000	0.096900	-0.048477	0.148716	0.893229	0.044343	0.447409	-0.446859	-0.022184	0.894329	0.049583	-0.998770	-0.000000	0.197594	-0.098851	-0.041936	0.893347	-0.447174	0.044343	-0.446623	-0.894447	-0.022184	0.049583	0.000013	-0.998770	0.197594	-0.098851	-0.041936	0.893292	0.045454	0.447174	-0.446595	-0.022739	0.894447	0.050825	-0.998708	-0.000013	0.200231	-0.100170	-0.099861	0.891917	-0.449910	0.045454	-0.449335	-0.893074	-0.022739	0.050825	-0.000143	-0.998708	
0.040000	0.000000	0.000000	0.000000	0.894324	0.447420	0.000000	-0.447420	0.894324	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526623	-0.722830	-0.447420	-0.263464	0.361624	-0.894324	0.808242	0.588851	0.000000	0.096899	-0.048477	0.148717	0.893222	0.044371	0.447420	-0.446869	-0.022199	0.894324	0.049614	-0.998768	-0.000000	0.197597	-0.098856	-0.041932	0.893346	-0.447174	0.044371	-0.446622	-0.894447	-0.022199	0.049614	0.000014	-0.998768	0.197597	-0.098856	-0.041932	0.893288	0.045524	0.447174	-0.446593	-0.022775	0.894447	0.050903	-0.998704	-0.000014	0.200238	-0.100177	-0.099857	0.891844	-0.450047	0.045524	-0.449470	-0.893005	-0.022775	0.050903	-0.000150	-0.998704	
0.041000	0.000000	0.000000	0.000000	0.894318	0.447432	0.000000	-0.447432	0.894318	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526613	-0.722830	-0.447432	-0.263467	0.361635	-0.894318	0.808247	0.588843	0.000000	0.096897	-0.048478	0.148717	0.893215	0.044400	0.447432	-0.446880	-0.022213	0.894318	0.049646	-0.998767	-0.000000	0.197600	-0.098860	-0.041927	0.893345	-0.447174	0.044400	-0.446622	-0.894447	-0.022213	0.049646	0.000014	-0.998767	0.197600	-0.098860	-0.041927	0.893284	0.045595	0.447174	-0.446591	-0.022811	0.894447	0.050982	-0.998700	-0.000014	0.200245	-0.100183	-0.099852	0.891770	-0.450187	0.045595	-0.449608	-0.892935	-0.022811	0.050982	-0.000158	-0.998700	
0.042000	0.000000	0.000000	0.000000	0.894312	0.447444	0.000000	-0.447444	0.894312	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526603	-0.722830	-0.447444	-0.263471	0.361647	-0.894312	0.808252	0.588836	0.000000	0.096895	-0.048479	0.148718	0.893208	0.044428	0.447444	-0.446891	-0.022228	0.894312	0.049679	-0.998765	-0.000000	0.197603	-0.098865	-0.041923	0.893343	-0.447174	0.044428	-0.446621	-0.894447	-0.022228	0.049679	0.000015	-0.998765	0.197603	-0.098865	-0.041923	0.893281	0.045666	0.447174	-0.446590	-0.022847	0.894447	0.051063	-0.998695	-0.000015	0.200252	-0.100190	-0.099847	0.891694	-0.450330	0.045666	-0.449750	-0.892862	-0.022847	0.051062	-0.000166	-0.998695	
0.043000	0.000000	0.000000	0.000000	0.894306	0.447456	0.000000	-0.447456	0.894306	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526593	-0.722830	-0.447456	-0.263475	0.361659	-0.894306	0.808258	0.588829	0.000000	0.096893	-0.048479	0.148719	0.893200	0.044457	0.447456	-0.446902	-0.022244	0.894306	0.049712	-0.998764	-0.000000	0.197606	-0.098870	-0.041918	0.893342	-0.447174	0.044457	-0.446620	-0.894447	-0.022244	0.049712	0.000016	-0.998764	0.197606	-0.098870	-0.041918	0.893277	0.045739	0.447174	-0.446588	-0.022884	0.894447	0.051144	-0.998691	-0.000016	0.200259	-0.100197	-0.099842	0.891616	-0.450476	0.045739	-0.449894	-0.892789	-0.022884	0.051144	-0.000174	-0.998691	
0.044000	0.000000	0.000000	0.000000	0.894300	0.447468	0.000000	-0.447468	0.894300	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526583	-0.722830	-0.447468	-0.263479	0.361672	-0.894300	0.808263	0.588821	0.000000	0.096891	-0.048480	0.148720	0.893193	0.044487	0.447468	-0.446914	-0.022259	0.894300	0.049745	-0.998762	-0.000000	0.197610	-0.098875	-0.041913	0.893340	-0.447174	0.044487	-0.446619	-0.894447	-0.022259	0.049745	0.000016	-0.998762	0.197610	-0.098875	-0.041913	0.893273	0.045812	0.447174	-0.446586	-0.022922	0.894447	0.051227	-0.998687	-0.000016	0.200267	-0.100204	-0.099837	0.891537	-0.450625	0.045812	-0.450041	-0.892713	-0.022922	0.051226	-0.000182	-0.998687	
0.045000	0.000000	0.000000	0.000000	0.894294	0.447480	0.000000	-0.447480	0.894294	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526573	-0.722830	-0.447480	-0.263483	0.361684	-0.894294	0.808269	0.588814	0.000000	0.096889	-0.048481	0.148721	0.893185	0.044516	0.447480	-0.446926	-0.022275	0.894294	0.049778	-0.998760	-0.000000	0.197613	-0.098880	-0.041908	0.893339	-0.447174	0.044516	-0.446619	-0.894447	-0.022275	0.049778	0.000017	-0.998760	0.197613	-0.098880	-0.041908	0.893269	0.045887	0.447174	-0.446584	-0.022960	0.894447	0.051310	-0.998683	-0.000017	0.200274	-0.100212	-0.099832	0.891457	-0.450777	0.045887	-0.450192	-0.892637	-0.022960	0.051310	-0.000190	-0.998683	
0.046000	0.000000	0.000000	0.000000	0.894287	0.447493	0.000000	-0.447493	0.894287	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526562	-0.722829	-0.447493	-0.263487	0.361697	-0.894287	0.808274	0.588806	0.000000	0.096887	-0.048482	0.148722	0.893177	0.044546	0.447493	-0.446937	-0.022290	0.894287	0.049812	-0.998759	-0.000000	0.197616	-0.098885	-0.041904	0.893337	-0.447174	0.044546	-0.446618	-0.894447	-0.022290	0.049812	0.000018	-0.998759	0.197616	-0.098885	-0.041904	0.893265	0.045962	0.447174	-0.446582	-0.022998	0.894447	0.051395	-0.998678	-0.000018	0.200282	-0.100219	-0.099827	0.891374	-0.450932	0.045962	-0.450345	-0.892558	-0.022998	0.051394	-0.000199	-0.998678	
0.047000	0.000000	0.000000	0.000000	0.894281	0.447506	0.000000	-0.447506	0.894281	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526552	-0.722829	-0.447506	-0.263491	0.361710	-0.894281	0.808280	0.588799	0.000000	0.096885	-0.048482	0.148723	0.893169	0.044576	0.447506	-0.446950	-0.022306	0.894281	0.049846	-0.998757	-0.000000	0.197619	-0.098890	-0.041899	0.893336	-0.447174	0.044576	-0.446617	-0.894447	-0.022306	0.049846	0.000019	-0.998757	0.197619	-0.098890	-0.041899	0.893262	0.046038	0.447174	-0.446580	-0.023037	0.894447	0.051480	-0.998674	-0.000019	0.200289	-0.100226	-0.099822	0.891290	-0.451090	0.046038	-0.450501	-0.892479	-0.023037	0.051480	-0.000207	-0.998674	
0.048000	0.000000	0.000000	0.000000	0.894274	0.447519	0.000000	-0.447519	0.894274	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526541	-0.722829	-0.447519	-0.263495	0.361723	-0.894274	0.808285	0.588791	0.000000	0.096884	-0.048483	0.148724	0.893161	0.044607	0.447519	-0.446962	-0.022322	0.894274	0.049880	-0.998755	-0.000000	0.197622	-0.098895	-0.041894	0.893334	-0.447174	0.044607	-0.446616	-0.894447	-0.022322	0.049880	0.000019	-0.998755	0.197622	-0.098895	-0.041894	0.893258	0.046115	0.447174	-0.446578	-0.023077	0.894447	0.051567	-0.998670	-0.000019	0.200297	-0.100234	-0.099817	0.891205	-0.451251	0.046115	-0.450660	-0.892397	-0.023077	0.051567	-0.000216	-0.998670	
0.049000	0.000000	0.000000	0.000000	0.894268	0.447533	0.000000	-0.447533	0.894268	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526530	-0.722828	-0.447533	-0.263500	0.361736	-0.894268	0.808291	0.588783	0.000000	0.096882	-0.048484	0.148726	0.893153	0.044637	0.447533	-0.446975	-0.022339	0.894268	0.049915	-0.998753	-0.000000	0.197625	-0.098901	-0.041889	0.893333	-0.447174	0.044637	-0.446615	-0.894447	-0.022339	0.049915	0.000020	-0.998753	0.197625	-0.098901	-0.041889	0.893254	0.046193	0.447174	-0.446576	-0.023117	0.894447	0.051655	-0.998665	-0.000020	0.200304	-0.100241	-0.099812	0.891118	-0.451415	0.046193	-0.450822	-0.892314	-0.023117	0.051654	-0.000225	-0.998665	
0.050000	0.000000	0.000000	0.000000	0.894261	0.447546	0.000000	-0.447546	0.894261	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526519	-0.722828	-0.447546	-0.263504	0.361750	-0.894261	0.808296	0.588776	0.000000	0.096879	-0.048485	0.148727	0.893145	0.044668	0.447546	-0.446987	-0.022355	0.894261	0.049950	-0.998752	-0.000000	0.197628	-0.098906	-0.041884	0.893331	-0.447174	0.044668	-0.446615	-0.894447	-0.022355	0.049950	0.000021	-0.998752	0.197628	-0.098906	-0.041884	0.893249	0.046273	0.447174	-0.446574	-0.023157	0.894447	0.051743	-0.998660	-0.000021	0.200312	-0.100249	-0.099806	0.891029	-0.451581	0.046273	-0.450987	-0.892230	-0.023157	0.051743	-0.000235	-0.998660	
0.051000	0.000000	0.000000	0.000000	0.894254	0.447560	0.000000	-0.447560	0.894254	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526508	-0.722827	-0.447560	-0.263509	0.361764	-0.894254	0.808302	0.588768	0.000000	0.096877	-0.048486	0.148728	0.893136	0.044700	0.447560	-0.447001	-0.022371	0.894254	0.049985	-0.998750	-0.000000	0.197632	-0.098912	-0.041879	0.893330	-0.447174	0.044700	-0.446614	-0.894447	-0.022371	0.049985	0.000022	-0.998750	0.197632	-0.098912	-0.041879	0.893245	0.046352	0.447174	-0.446572	-0.023198	0.894447	0.051833	-0.998656	-0.000022	0.200320	-0.100257	-0.099801	0.890939	-0.451751	0.046352	-0.451155	-0.892144	-0.023198	0.051833	-0.000244	-0.998656	
0.052000	0.000000	0.000000	0.000000	0.894247	0.447574	0.000000	-0.447574	0.894247	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526497	-0.722827	-0.447574	-0.263514	0.361778	-0.894247	0.808308	0.588760	0.000000	0.096875	-0.048487	0.148729	0.893127	0.044731	0.447574	-0.447014	-0.022388	0.894247	0.050021	-0.998748	-0.000000	0.197635	-0.098917	-0.041874	0.893328	-0.447174	0.044731	-0.446613	-0.894447	-0.022388	0.050021	0.000022	-0.998748	0.197635	-0.098917	-0.041874	0.893241	0.046433	0.447174	-0.446569	-0.023239	0.894447	0.051924	-0.998651	-0.000022	0.200328	-0.100265	-0.099796	0.890847	-0.451923	0.046433	-0.451326	-0.892057	-0.023239	0.051924	-0.000254	-0.998651	
0.053000	0.000000	0.000000	0.000000	0.894240	0.447588	0.000000	-0.447588	0.894240	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526485	-0.722826	-0.447588	-0.263519	0.361792	-0.894240	0.808314	0.588752	0.000000	0.096873	-0.048487	0.148730	0.893119	0.044763	0.447588	-0.447027	-0.022405	0.894240	0.050057	-0.998746	-0.000000	0.197638	-0.098923	-0.041869	0.893326	-0.447174	0.044763	-0.446612	-0.894447	-0.022405	0.050057	0.000023	-0.998746	0.197638	-0.098923	-0.041869	0.893237	0.046515	0.447174	-0.446567	-0.023281	0.894447	0.052016	-0.998646	-0.000023	0.200336	-0.100273	-0.099790	0.890754	-0.452099	0.046515	-0.451499	-0.891968	-0.023281	0.052015	-0.000264	-0.998646	
0.054000	0.000000	0.000000	0.000000	0.894232	0.447603	0.000000	-0.447603	0.894232	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526474	-0.722826	-0.447603	-0.263524	0.361806	-0.894232	0.808320	0.588744	0.000000	0.096871	-0.048488	0.148731	0.893110	0.044795	0.447603	-0.447041	-0.022422	0.894232	0.050093	-0.998745	-0.000000	0.197641	-0.098928	-0.041864	0.893325	-0.447174	0.044795	-0.446611	-0.894447	-0.022422	0.050093	0.000024	-0.998745	0.197641	-0.098928	-0.041864	0.893232	0.046598	0.447174	-0.446565	-0.023323	0.894447	0.052109	-0.998641	-0.000024	0.200344	-0.100281	-0.099785	0.890660	-0.452277	0.046598	-0.451675	-0.891878	-0.023323	0.052108	-0.000274	-0.998641	
0.055000	0.000000	0.000000	0.000000	0.894225	0.447618	0.000000	-0.447618	0.894225	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526462	-0.722825	-0.447618	-0.263529	0.361821	-0.894225	0.808325	0.588736	0.000000	0.096869	-0.048489	0.148732	0.893101	0.044828	0.447618	-0.447055	-0.022439	0.894225	0.050130	-0.998743	-0.000000	0.197645	-0.098934	-0.041858	0.893323	-0.447174	0.044828	-0.446610	-0.894447	-0.022439	0.050130	0.000025	-0.998743	0.197645	-0.098934	-0.041858	0.893228	0.046682	0.447174	-0.446563	-0.023366	0.894447	0.052203	-0.998636	-0.000025	0.200352	-0.100289	-0.099779	0.890563	-0.452458	0.046682	-0.451854	-0.891786	-0.023366	0.052202	-0.000284	-0.998636	
0.056000	0.000000	0.000000	0.000000	0.894218	0.447633	0.000000	-0.447633	0.894218	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526451	-0.722824	-0.447633	-0.263534	0.361836	-0.894218	0.808331	0.588728	0.000000	0.096867	-0.048490	0.148733	0.893092	0.044860	0.447633	-0.447069	-0.022456	0.894218	0.050167	-0.998741	-0.000000	0.197648	-0.098940	-0.041853	0.893321	-0.447174	0.044860	-0.446610	-0.894447	-0.022456	0.050167	0.000026	-0.998741	0.197648	-0.098940	-0.041853	0.893224	0.046766	0.447174	-0.446561	-0.023409	0.894447	0.052298	-0.998632	-0.000026	0.200360	-0.100298	-0.099774	0.890465	-0.452641	0.046766	-0.452036	-0.891693	-0.023409	0.052297	-0.000295	-0.998632	
0.057000	0.000000	0.000000	0.000000	0.894210	0.447648	0.000000	-0.447648	0.894210	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526439	-0.722823	-0.447648	-0.263539	0.361850	-0.894210	0.808337	0.588720	0.000000	0.096865	-0.048491	0.148734	0.893082	0.044893	0.447648	-0.447083	-0.022474	0.894210	0.050205	-0.998739	-0.000000	0.197651	-0.098946	-0.041848	0.893320	-0.447174	0.044893	-0.446609	-0.894447	-0.022474	0.050205	0.000027	-0.998739	0.197651	-0.098946	-0.041848	0.893219	0.046852	0.447174	-0.446558	-0.023453	0.894447	0.052394	-0.998626	-0.000027	0.200369	-0.100306	-0.099768	0.890366	-0.452828	0.046852	-0.452220	-0.891598	-0.023453	0.052393	-0.000306	-0.998626	
0.058000	0.000000	0.000000	0.000000	0.894202	0.447663	0.000000	-0.447663	0.894202	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526427	-0.722822	-0.447663	-0.263544	0.361866	-0.894202	0.808343	0.588711	0.000000	0.096863	-0.048492	0.148735	0.893073	0.044927	0.447663	-0.447098	-0.022492	0.894202	0.050242	-0.998737	-0.000000	0.197655	-0.098952	-0.041842	0.893318	-0.447174	0.044927	-0.446608	-0.894447	-0.022492	0.050242	0.000028	-0.998737	0.197655	-0.098952	-0.041842	0.893215	0.046938	0.447174	-0.446556	-0.023497	0.894447	0.052491	-0.998621	-0.000028	0.200377	-0.100314	-0.099762	0.890265	-0.453017	0.046938	-0.452407	-0.891502	-0.023497	0.052490	-0.000316	-0.998621	
0.059000	0.000000	0.000000	0.000000	0.894194	0.447679	0.000000	-0.447679	0.894194	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526415	-0.722821	-0.447679	-0.263550	0.361881	-0.894194	0.808349	0.588703	0.000000	0.096860	-0.048493	0.148736	0.893063	0.044960	0.447679	-0.447113	-0.022509	0.894194	0.050280	-0.998735	-0.000000	0.197658	-0.098958	-0.041837	0.893316	-0.447174	0.044960	-0.446607	-0.894447	-0.022509	0.050280	0.000028	-0.998735	0.197658	-0.098958	-0.041837	0.893210	0.047026	0.447174	-0.446554	-0.023542	0.894447	0.052589	-0.998616	-0.000028	0.200386	-0.100323	-0.099757	0.890163	-0.453209	0.047026	-0.452597	-0.891404	-0.023542	0.052588	-0.000327	-0.998616	
0.060000	0.000000	0.000000	0.000000	0.894186	0.447695	0.000000	-0.447695	0.894186	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526403	-0.722820	-0.447695	-0.263556	0.361896	-0.894186	0.808355	0.588695	0.000000	0.096858	-0.048494	0.148737	0.893054	0.044994	0.447695	-0.447128	-0.022527	0.894186	0.050319	-0.998733	-0.000000	0.197662	-0.098964	-0.041831	0.893315	-0.447174	0.044994	-0.446606	-0.894447	-0.022527	0.050319	0.000029	-0.998733	0.197662	-0.098964	-0.041831	0.893205	0.047114	0.447174	-0.446551	-0.023587	0.894447	0.052688	-0.998611	-0.000029	0.200394	-0.100332	-0.099751	0.890059	-0.453403	0.047114	-0.452790	-0.891305	-0.023587	0.052687	-0.000339	-0.998611	
0.061000	0.000000	0.000000	0.000000	0.894178	0.447711	0.000000	-0.447711	0.894178	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526391	-0.722819	-0.447711	-0.263561	0.361912	-0.894178	0.808362	0.588686	0.000000	0.096856	-0.048495	0.148739	0.893044	0.045028	0.447711	-0.447143	-0.022546	0.894178	0.050357	-0.998731	-0.000000	0.197665	-0.098970	-0.041826	0.893313	-0.447174	0.045028	-0.446605	-0.894447	-0.022546	0.050357	0.000030	-0.998731	0.197665	-0.098970	-0.041826	0.893201	0.047203	0.447174	-0.446549	-0.023633	0.894447	0.052789	-0.998606	-0.000030	0.200403	-0.100341	-0.099745	0.889954	-0.453601	0.047203	-0.452985	-0.891205	-0.023633	0.052787	-0.000350	-0.998606	
0.062000	0.000000	0.000000	0.000000	0.894170	0.447727	0.000000	-0.447727	0.894170	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526378	-0.722818	-0.447727	-0.263567	0.361928	-0.894170	0.808368	0.588678	0.000000	0.096854	-0.048496	0.148740	0.893034	0.045063	0.447727	-0.447158	-0.022564	0.894170	0.050396	-0.998729	-0.000000	0.197668	-0.098976	-0.041820	0.893311	-0.447174	0.045063	-0.446604	-0.894447	-0.022564	0.050396	0.000031	-0.998729	0.197668	-0.098976	-0.041820	0.893196	0.047293	0.447174	-0.446546	-0.023679	0.894447	0.052890	-0.998600	-0.000031	0.200411	-0.100349	-0.099739	0.889847	-0.453801	0.047293	-0.453182	-0.891103	-0.023679	0.052888	-0.000362	-0.998600	
0.063000	0.000000	0.000000	0.000000	0.894162	0.447744	0.000000	-0.447744	0.894162	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526366	-0.722817	-0.447744	-0.263573	0.361944	-0.894162	0.808374	0.588669	0.000000	0.096851	-0.048497	0.148741	0.893024	0.045098	0.447744	-0.447174	-0.022582	0.894162	0.050436	-0.998727	-0.000000	0.197672	-0.098982	-0.041815	0.893309	-0.447174	0.045098	-0.446603	-0.894447	-0.022582	0.050436	0.000032	-0.998727	0.197672	-0.098982	-0.041815	0.893191	0.047384	0.447174	-0.446544	-0.023725	0.894447	0.052992	-0.998595	-0.000032	0.200420	-0.100358	-0.099733	0.889739	-0.454003	0.047384	-0.453383	-0.891000	-0.023725	0.052991	-0.000374	-0.998595	
0.064000	0.000000	0.000000	0.000000	0.894154	0.447760	0.000000	-0.447760	0.894154	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.526353	-0.722816	-0.447760	-0.263579	0.361960	-0.894154	0.808380	0.588661	0.000000	0.096849	-0.048499	0.148742	0.893014	0.045133	0.447760	-0.447189	-0.022601	0.894154	0.050475	-0.998725	-0.000000	0.197675	-0.098989	-0.041809	0.893308	-0.447174	0.045133	-0.446602	-0.894447	-0.022601	0.050475	0.000033	-0.998725	0.197675	-0.098989	-0.041809	0.893186	0.047476	0.447174	-0.446541	-0.023772	0.894447	0.053095	-0.998589	-0.000033	0.200429	-0.100368	-0.099727	0.889630	-0.454208	0.047476	-0.453586	-0.890895	-0.023772	0.053094	-0.000386	-0.998589	
